TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	FL	11	170	11	15	    2.00	1	   -1.00	1	5	  922.53	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HR	11	171	11	15	    3.00	1	   -1.00	1	6	  847.56	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	DR	11	172	11	15	    1.00	0	    1.00	1	7	  923.41	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	GR	11	173	11	-15	   -1.00	0	    1.00	0	5	  761.77	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	ER	11	174	11	-15	   -4.00	0	    1.00	0	3	  693.57	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	DL	11	175	11	15	    0.00	0	    1.00	1	6	  545.28	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	CL	11	176	11	-15	   -3.00	0	    1.00	0	4	  816.74	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	AR	12	177	12	-15	   -2.00	1	   -1.00	1	6	 1142.66	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	GR	12	178	12	-15	    0.00	1	   -1.00	1	6	  964.55	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	BL	12	179	12	15	    1.00	1	   -1.00	1	7	  607.09	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	FR	12	180	12	15	    2.00	1	   -1.00	1	6	  569.61	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HR	12	181	12	15	    2.00	1	   -1.00	0	6	 1092.54	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BR	12	182	12	15	    2.00	0	    1.00	1	9	  797.52	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CL	12	183	12	-15	   -2.00	0	    1.00	0	4	  907.67	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	HL	12	184	12	15	    1.00	0	    1.00	0	6	  758.65	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	GL	12	185	12	-15	   -5.00	0	    1.00	1	8	  783.89	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	FL	12	186	12	15	    1.00	1	   -1.00	0	5	 1188.45	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	CR	12	187	12	-15	   -3.00	0	    1.00	0	3	  913.94	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	DL	12	188	12	15	    1.00	0	    1.00	0	6	 1029.89	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	AL	12	189	12	-15	   -2.00	0	    1.00	0	6	  809.77	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	ER	12	190	12	-15	   -3.00	1	   -1.00	1	4	 1280.38	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	EL	12	191	12	-15	   -2.00	1	   -1.00	0	5	 1147.93	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	DR	12	192	12	15	    2.00	1	   -1.00	1	8	  778.88	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CL	13	193	13	-15	   -1.00	1	   -1.00	1	5	 1062.26	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	BL	13	194	13	15	    0.00	0	    1.00	1	8	  872.55	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	EL	13	195	13	-15	   -3.00	0	    1.00	1	6	  880.23	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	GR	13	196	13	-15	   -1.00	1	   -1.00	0	6	  826.65	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	AL	13	197	13	-15	   -1.00	1	   -1.00	1	7	  629.71	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	DL	13	198	13	15	    2.00	1	   -1.00	1	7	  774.74	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	DR	13	199	13	15	    1.00	1	   -1.00	0	8	  525.43	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	ER	13	200	13	-15	   -4.00	0	    1.00	1	5	  813.96	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	FL	13	201	13	15	    0.00	0	    1.00	1	6	  673.93	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	FR	13	202	13	15	    1.00	1	   -1.00	0	6	  674.15	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	HR	13	203	13	15	    1.00	0	    1.00	1	7	  849.60	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	HL	13	204	13	15	    2.00	0	    1.00	0	6	  864.68	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BR	13	205	13	15	    3.00	0	    1.00	0	9	  959.82	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	CR	13	206	13	-15	   -2.00	0	    1.00	0	3	  761.90	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GL	13	207	13	-15	   -4.00	1	   -1.00	1	9	 1094.77	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	AR	13	208	13	-15	   -3.00	1	   -1.00	0	6	 1198.54	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	GL	14	209	14	-15	   -5.00	1	   -1.00	0	9	 1343.03	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	FR	14	210	14	15	    0.00	1	   -1.00	0	6	  898.91	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CR	14	211	14	-15	   -1.00	1	   -1.00	1	4	  566.61	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	EL	14	212	14	-15	   -2.00	1	   -1.00	1	7	  725.74	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GR	14	213	14	-15	   -2.00	1	   -1.00	0	6	  837.69	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HL	14	214	14	15	    3.00	1	   -1.00	1	7	  807.91	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	FL	14	215	14	15	    1.00	1	   -1.00	1	7	  628.94	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	AL	14	216	14	-15	   -2.00	1	   -1.00	0	7	  840.27	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	CL	14	217	14	-15	   -2.00	1	   -1.00	0	5	 1150.55	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	HR	14	218	14	15	    2.00	1	   -1.00	1	8	  983.30	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	DR	14	219	14	15	    0.00	0	    1.00	1	9	 1033.29	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	DL	14	220	14	15	    1.00	0	    1.00	1	8	 1138.46	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BR	14	221	14	15	    4.00	1	   -1.00	1	10	  874.46	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	AR	14	222	14	-15	   -4.00	0	    1.00	1	7	  816.60	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	BL	14	223	14	15	    1.00	0	    1.00	0	8	  729.98	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	ER	14	224	14	-15	   -3.00	0	    1.00	0	5	  847.24	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	CR	15	225	15	-15	   -2.00	1	   -1.00	0	4	  761.21	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	CL	15	226	15	-15	   -3.00	1	   -1.00	0	5	 1095.42	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	GR	15	227	15	-15	   -3.00	1	   -1.00	0	6	  906.86	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	BL	15	228	15	15	    2.00	0	    1.00	0	8	 1127.37	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FR	15	229	15	15	   -1.00	0	    1.00	1	7	  755.06	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	AL	15	230	15	-15	   -3.00	0	    1.00	1	8	  854.50	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	EL	15	231	15	-15	   -3.00	0	    1.00	1	8	 1105.71	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	FL	15	232	15	15	    0.00	0	    1.00	1	8	  926.82	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	DL	15	233	15	15	    2.00	1	   -1.00	1	9	  866.73	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HR	15	234	15	15	    1.00	0	    1.00	1	9	 1152.54	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	AR	15	235	15	-15	   -3.00	0	    1.00	0	7	  966.33	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	ER	15	236	15	-15	   -2.00	1	   -1.00	1	6	  764.90	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	DR	15	237	15	15	    1.00	1	   -1.00	1	10	  661.46	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	GL	15	238	15	-15	   -6.00	0	    1.00	1	10	  894.20	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	HL	15	239	15	15	    2.00	0	    1.00	1	8	 1197.74	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GR	16	240	16	-15	   -4.00	1	   -1.00	0	6	  807.71	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	CR	16	241	16	-15	   -3.00	0	    1.00	1	5	 1103.28	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	FR	16	242	16	15	    0.00	0	    1.00	0	7	  915.36	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	AR	16	243	16	-15	   -2.00	1	   -1.00	1	8	  675.59	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	CL	16	244	16	-15	   -4.00	1	   -1.00	0	5	 1028.68	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	FL	16	245	16	15	    1.00	1	   -1.00	1	9	  937.78	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	AL	16	246	16	-15	   -2.00	0	    1.00	0	8	  833.18	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	HR	16	247	16	15	    2.00	1	   -1.00	1	10	  709.39	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	ER	16	248	16	-15	   -3.00	0	    1.00	1	7	  705.13	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	BL	16	249	16	15	    3.00	1	   -1.00	1	9	 1142.63	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	DL	16	250	16	15	    1.00	0	    1.00	1	10	  771.76	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	HL	16	251	16	15	    3.00	0	    1.00	0	8	  893.81	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	EL	16	252	16	-15	   -2.00	0	    1.00	0	8	  868.77	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	FR	17	253	17	15	    1.00	0	    1.00	0	7	  848.84	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	FL	17	254	17	15	    0.00	0	    1.00	1	10	  853.52	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	AR	17	255	17	-15	   -3.00	0	    1.00	1	9	  811.29	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	HL	17	256	17	15	    4.00	1	   -1.00	1	9	  858.97	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	AL	17	257	17	-15	   -1.00	0	    1.00	0	8	  732.12	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	CR	17	258	17	-15	   -2.00	1	   -1.00	1	6	  936.85	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BL	17	259	17	15	    2.00	1	   -1.00	0	9	 1278.93	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	GR	17	260	17	-15	   -5.00	1	   -1.00	0	6	 1401.55	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	EL	17	261	17	-15	   -1.00	1	   -1.00	1	9	  724.50	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	CL	17	262	17	-15	   -5.00	1	   -1.00	0	5	 1023.43	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	ER	17	263	17	-15	   -2.00	1	   -1.00	1	8	  762.35	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CL	18	264	18	-15	   -6.00	1	   -1.00	0	5	  855.54	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	FR	18	265	18	15	    2.00	1	   -1.00	1	8	  552.42	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	ER	18	266	18	-15	   -3.00	1	   -1.00	0	8	  720.24	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	HL	18	267	18	15	    3.00	1	   -1.00	0	9	  508.44	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	AL	18	268	18	-15	    0.00	1	   -1.00	1	9	  467.83	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	BL	18	269	18	15	    1.00	1	   -1.00	0	9	  784.84	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	EL	18	270	18	-15	   -2.00	1	   -1.00	0	9	  543.03	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	AR	18	271	18	-15	   -2.00	1	   -1.00	1	10	  536.52	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	GR	18	272	18	-15	   -6.00	1	   -1.00	0	6	  987.64	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	CR	18	273	18	-15	   -3.00	1	   -1.00	0	6	  484.69	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	CR	19	274	19	-15	   -4.00	1	   -1.00	0	6	  564.68	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	CL	19	275	19	-15	   -7.00	0	    1.00	1	6	  651.44	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_645_-15.png
real	AL	19	276	19	-15	   -1.00	1	   -1.00	0	9	  608.58	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	FR	19	277	19	15	    1.00	1	   -1.00	0	8	  577.16	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	EL	19	278	19	-15	   -3.00	1	   -1.00	0	9	  551.19	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	GR	19	279	19	-15	   -7.00	0	    1.00	1	7	  841.83	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_175_-15.png
real	BL	19	280	19	15	    0.00	1	   -1.00	0	9	  880.42	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	HL	19	281	19	15	    2.00	0	    1.00	1	10	 1048.94	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	ER	19	282	19	-15	   -4.00	0	    1.00	1	9	  976.78	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	CR	20	283	20	-15	   -5.00	0	    1.00	1	7	 1414.84	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	CL	20	284	20	-15	   -6.00	0	    1.00	0	6	  601.45	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	AL	20	285	20	-15	   -2.00	1	   -1.00	0	9	  808.74	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	FR	20	286	20	15	    0.00	0	    1.00	1	9	  840.81	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	EL	20	287	20	-15	   -4.00	1	   -1.00	0	9	  790.56	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	GR	20	288	20	-15	   -6.00	1	   -1.00	1	8	 1041.47	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	BL	20	289	20	15	   -1.00	0	    1.00	1	10	  842.09	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	ER	20	290	20	-15	   -3.00	1	   -1.00	1	10	  779.94	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	CL	21	291	21	-15	   -5.00	0	    1.00	0	6	  591.14	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	EL	21	292	21	-15	   -5.00	1	   -1.00	0	9	  623.59	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	AL	21	293	21	-15	   -3.00	1	   -1.00	0	9	  504.48	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	FR	21	294	21	15	    1.00	1	   -1.00	1	10	  529.79	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	GR	21	295	21	-15	   -7.00	0	    1.00	1	9	  692.56	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_175_-15.png
real	CR	21	296	21	-15	   -4.00	1	   -1.00	1	8	  475.82	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	AL	22	297	22	-15	   -4.00	1	   -1.00	0	9	  607.56	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	CL	22	298	22	-15	   -4.00	1	   -1.00	1	7	  508.59	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	EL	22	299	22	-15	   -6.00	1	   -1.00	0	9	  694.14	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	GR	22	300	22	-15	   -6.00	0	    1.00	0	9	  951.46	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	CR	22	301	22	-15	   -5.00	1	   -1.00	0	8	  855.14	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	CL	23	302	23	-15	   -5.00	0	    1.00	1	8	 1383.17	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	EL	23	303	23	-15	   -7.00	0	    1.00	1	10	  807.17	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_410_-15.png
real	CR	23	304	23	-15	   -6.00	0	    1.00	1	9	 1414.19	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	AL	23	305	23	-15	   -5.00	1	   -1.00	0	9	  870.72	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	GR	23	306	23	-15	   -5.00	1	   -1.00	1	10	  501.53	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	CR	24	307	24	-15	   -5.00	1	   -1.00	1	10	  704.32	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	AL	24	308	24	-15	   -6.00	1	   -1.00	0	9	  728.08	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	CL	24	309	24	-15	   -4.00	1	   -1.00	1	9	  584.48	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	CL	25	310	25	-15	   -5.00	1	   -1.00	0	9	  612.48	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	AL	25	311	25	-15	   -7.00	1	   -1.00	0	9	  764.61	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_880_-15.png
real	AL	26	312	26	-15	   -8.00	0	    1.00	1	10	  975.89	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_880_-15.png
real	CL	26	313	26	-15	   -6.00	1	   -1.00	0	9	  624.04	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	CL	27	314	27	-15	   -7.00	0	    1.00	1	10	  809.98	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_645_-15.png
