TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	GL	11	169	11	-15	   -2.00	1	   -1.00	0	3	  978.23	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	ER	11	170	11	-15	   -5.00	1	   -1.00	1	6	 1363.16	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	GR	11	171	11	-15	   -3.00	1	   -1.00	1	6	 1155.92	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	DL	11	172	11	15	    3.00	1	   -1.00	1	5	  910.39	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	EL	11	173	11	-15	   -3.00	1	   -1.00	1	5	  883.13	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	BR	11	174	11	15	    3.00	1	   -1.00	1	6	 1478.37	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	FR	11	175	11	15	    3.00	1	   -1.00	0	8	 1152.70	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BL	11	176	11	15	    2.00	0	    1.00	0	6	 1791.35	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	GR	12	177	12	-15	   -4.00	1	   -1.00	0	6	 1752.28	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	GL	12	178	12	-15	   -3.00	1	   -1.00	0	3	 1028.92	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	AR	12	179	12	-15	   -3.00	1	   -1.00	1	8	 1105.66	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	HR	12	180	12	15	    4.00	1	   -1.00	0	4	  961.46	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FL	12	181	12	15	    3.00	1	   -1.00	0	7	  914.14	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	DR	12	182	12	15	    4.00	1	   -1.00	1	8	 1599.60	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	ER	12	183	12	-15	   -6.00	0	    1.00	1	7	  799.41	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	DL	12	184	12	15	    2.00	0	    1.00	1	6	 1365.16	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CL	12	185	12	-15	   -2.00	1	   -1.00	1	7	  931.81	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BL	12	186	12	15	    3.00	1	   -1.00	1	7	  973.32	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	BR	12	187	12	15	    2.00	1	   -1.00	0	6	 1202.56	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	AL	12	188	12	-15	   -2.00	1	   -1.00	1	5	  843.43	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	EL	12	189	12	-15	   -4.00	1	   -1.00	0	5	  890.40	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	FR	12	190	12	15	    2.00	0	    1.00	1	9	  965.76	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HL	12	191	12	15	    3.00	0	    1.00	1	8	  853.21	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	CR	12	192	12	-15	   -3.00	1	   -1.00	1	8	 1161.38	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	HL	13	193	13	15	    4.00	1	   -1.00	1	9	  949.12	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FR	13	194	13	15	    3.00	1	   -1.00	1	10	 1147.34	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	HR	13	195	13	15	    3.00	0	    1.00	1	5	 1033.67	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	DL	13	196	13	15	    3.00	0	    1.00	0	6	 1029.88	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	CR	13	197	13	-15	   -4.00	0	    1.00	1	9	 1394.07	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	FL	13	198	13	15	    2.00	0	    1.00	1	8	  857.25	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	AL	13	199	13	-15	   -3.00	1	   -1.00	0	5	 1078.92	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	BL	13	200	13	15	    2.00	0	    1.00	1	8	 1707.32	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	BR	13	201	13	15	    1.00	0	    1.00	1	7	  856.58	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	CL	13	202	13	-15	   -3.00	1	   -1.00	0	7	 1539.86	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	EL	13	203	13	-15	   -5.00	1	   -1.00	0	5	  950.86	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	ER	13	204	13	-15	   -5.00	1	   -1.00	1	8	  925.33	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	DR	13	205	13	15	    3.00	1	   -1.00	0	8	  837.45	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	GL	13	206	13	-15	   -4.00	0	    1.00	1	4	  977.21	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	GR	13	207	13	-15	   -5.00	1	   -1.00	0	6	  830.01	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	AR	13	208	13	-15	   -4.00	1	   -1.00	0	8	  926.24	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	CR	14	209	14	-15	   -3.00	1	   -1.00	1	10	  873.38	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	DL	14	210	14	15	    4.00	1	   -1.00	1	7	 1237.89	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	GL	14	211	14	-15	   -3.00	1	   -1.00	1	5	  942.92	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	BL	14	212	14	15	    3.00	1	   -1.00	1	9	 1089.90	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	BR	14	213	14	15	    2.00	1	   -1.00	1	8	  954.26	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CL	14	214	14	-15	   -4.00	1	   -1.00	0	7	  942.35	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	GR	14	215	14	-15	   -6.00	1	   -1.00	0	6	  908.88	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	DR	14	216	14	15	    2.00	1	   -1.00	0	8	  852.19	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HR	14	217	14	15	    4.00	1	   -1.00	1	6	 1142.52	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	ER	14	218	14	-15	   -6.00	0	    1.00	1	9	  793.13	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	AR	14	219	14	-15	   -5.00	0	    1.00	1	9	 1224.84	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	AL	14	220	14	-15	   -4.00	1	   -1.00	0	5	 1438.49	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	EL	14	221	14	-15	   -6.00	1	   -1.00	0	5	  943.89	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	FL	14	222	14	15	    3.00	1	   -1.00	1	9	 1230.69	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	HL	14	223	14	15	    3.00	0	    1.00	1	10	 1057.89	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	GL	15	224	15	-15	   -4.00	1	   -1.00	0	5	  886.63	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	BL	15	225	15	15	    2.00	1	   -1.00	0	9	  994.49	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	AR	15	226	15	-15	   -4.00	1	   -1.00	1	10	 1160.35	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	CL	15	227	15	-15	   -5.00	0	    1.00	1	8	 1014.49	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	ER	15	228	15	-15	   -5.00	1	   -1.00	1	10	  924.28	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	DL	15	229	15	15	    3.00	1	   -1.00	0	7	 1080.50	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	DR	15	230	15	15	    1.00	1	   -1.00	0	8	 1038.21	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	HR	15	231	15	15	    3.00	0	    1.00	1	7	 1397.22	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	GR	15	232	15	-15	   -7.00	0	    1.00	1	7	 1009.24	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_175_-15.png
real	AL	15	233	15	-15	   -5.00	0	    1.00	1	6	 1075.37	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	BR	15	234	15	15	    1.00	0	    1.00	1	9	 1012.39	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	FL	15	235	15	15	    2.00	0	    1.00	1	10	  945.78	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	EL	15	236	15	-15	   -7.00	0	    1.00	1	6	  899.23	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_410_-15.png
real	CL	16	237	16	-15	   -4.00	1	   -1.00	1	9	 1103.44	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	GL	16	238	16	-15	   -5.00	1	   -1.00	0	5	 1257.24	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	HR	16	239	16	15	    4.00	0	    1.00	0	7	 1201.19	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	AL	16	240	16	-15	   -4.00	1	   -1.00	1	7	 1098.23	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	GR	16	241	16	-15	   -6.00	1	   -1.00	1	8	 1520.18	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	DR	16	242	16	15	    0.00	1	   -1.00	0	8	 1199.27	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	BL	16	243	16	15	    1.00	0	    1.00	1	10	 1671.18	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	DL	16	244	16	15	    2.00	1	   -1.00	0	7	 1074.16	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	EL	16	245	16	-15	   -6.00	0	    1.00	0	6	  917.32	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	BR	16	246	16	15	    2.00	1	   -1.00	1	10	  929.86	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	DL	17	247	17	15	    1.00	0	    1.00	1	8	  939.48	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	GL	17	248	17	-15	   -6.00	0	    1.00	1	6	  853.85	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	AL	17	249	17	-15	   -5.00	1	   -1.00	0	7	 1902.66	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	HR	17	250	17	15	    5.00	0	    1.00	0	7	 1227.55	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	EL	17	251	17	-15	   -5.00	0	    1.00	0	6	 1249.16	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	CL	17	252	17	-15	   -5.00	1	   -1.00	0	9	 1235.52	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	DR	17	253	17	15	   -1.00	0	    1.00	1	9	  903.38	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	GR	17	254	17	-15	   -7.00	0	    1.00	1	9	  877.72	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_175_-15.png
real	AL	18	255	18	-15	   -6.00	0	    1.00	1	8	 1060.93	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	DR	18	256	18	15	    0.00	0	    1.00	0	9	 1026.47	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	CL	18	257	18	-15	   -6.00	0	    1.00	1	10	  822.80	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	GL	18	258	18	-15	   -5.00	1	   -1.00	1	7	 1365.86	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	HR	18	259	18	15	    6.00	1	   -1.00	1	8	 1024.33	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	EL	18	260	18	-15	   -4.00	1	   -1.00	1	7	  913.80	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	GR	18	261	18	-15	   -6.00	0	    1.00	0	9	  986.94	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	DL	18	262	18	15	    2.00	1	   -1.00	1	9	  997.27	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	EL	19	263	19	-15	   -5.00	1	   -1.00	0	7	  840.98	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	AL	19	264	19	-15	   -5.00	0	    1.00	0	8	 1035.93	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	DR	19	265	19	15	    1.00	1	   -1.00	1	10	 1262.34	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	GR	19	266	19	-15	   -5.00	1	   -1.00	1	10	 1646.68	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	HR	19	267	19	15	    5.00	1	   -1.00	0	8	  862.49	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	DL	19	268	19	15	    1.00	1	   -1.00	0	9	 1045.16	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	GL	19	269	19	-15	   -6.00	0	    1.00	1	8	 1219.21	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	HR	20	270	20	15	    4.00	0	    1.00	1	9	 1476.84	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	AL	20	271	20	-15	   -4.00	1	   -1.00	1	9	 1563.45	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	DL	20	272	20	15	    0.00	0	    1.00	1	10	  884.09	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	GL	20	273	20	-15	   -5.00	0	    1.00	0	8	 1989.52	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	EL	20	274	20	-15	   -6.00	0	    1.00	1	8	 1374.43	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	GL	21	275	21	-15	   -4.00	0	    1.00	0	8	 1347.21	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	HR	21	276	21	15	    5.00	1	   -1.00	1	10	 1260.24	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	AL	21	277	21	-15	   -5.00	0	    1.00	1	10	  809.68	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	EL	21	278	21	-15	   -5.00	0	    1.00	0	8	  851.65	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	GL	22	279	22	-15	   -3.00	1	   -1.00	1	9	 1202.75	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	EL	22	280	22	-15	   -4.00	1	   -1.00	1	9	  816.83	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	GL	23	281	23	-15	   -4.00	1	   -1.00	0	9	  802.65	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	EL	23	282	23	-15	   -5.00	1	   -1.00	0	9	  798.61	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	GL	24	283	24	-15	   -5.00	1	   -1.00	0	9	  793.43	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	EL	24	284	24	-15	   -6.00	1	   -1.00	0	9	 1079.79	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	EL	25	285	25	-15	   -7.00	0	    1.00	1	10	 1015.07	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_410_-15.png
real	GL	25	286	25	-15	   -6.00	0	    1.00	1	10	 1057.97	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
