TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	DR	11	170	11	15	    1.00	1	   -1.00	1	8	 1111.14	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	HR	11	171	11	15	    2.00	1	   -1.00	1	6	  760.90	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	HL	11	172	11	15	    3.00	1	   -1.00	0	5	  767.83	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	BR	11	173	11	15	    4.00	1	   -1.00	1	6	 1110.78	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	BL	11	174	11	15	    1.00	1	   -1.00	1	7	 1406.83	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	AL	11	175	11	-15	   -6.00	0	    1.00	1	6	 1288.08	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	EL	11	176	11	-15	   -7.00	0	    1.00	0	4	  734.81	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_410_-15.png
real	BR	12	177	12	15	    3.00	1	   -1.00	0	6	  850.32	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	DL	12	178	12	15	    1.00	1	   -1.00	1	7	  949.94	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BL	12	179	12	15	    0.00	0	    1.00	1	8	  693.90	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	FL	12	180	12	15	    0.00	0	    1.00	0	6	  752.67	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	AR	12	181	12	-15	   -5.00	0	    1.00	0	5	  637.13	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	AL	12	182	12	-15	   -5.00	0	    1.00	0	6	  766.08	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	GR	12	183	12	-15	   -8.00	0	    1.00	0	5	  761.13	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_175_-15.png
real	ER	12	184	12	-15	   -9.00	0	    1.00	0	3	  728.19	0	rod	rod	rod	rod	rod_sm_-9.0.png	frame_410_-15.png
real	CL	12	185	12	-15	   -5.00	1	   -1.00	1	7	  711.27	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	HR	12	186	12	15	    1.00	1	   -1.00	0	6	  819.04	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	FR	12	187	12	15	    4.00	1	   -1.00	1	6	  815.18	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	GL	12	188	12	-15	   -8.00	1	   -1.00	0	8	 1049.50	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_175_-15.png
real	CR	12	189	12	-15	   -4.00	1	   -1.00	1	8	  724.92	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	DR	12	190	12	15	    0.00	1	   -1.00	0	8	  890.34	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	HL	12	191	12	15	    2.00	1	   -1.00	0	5	  946.31	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	EL	12	192	12	-15	   -6.00	1	   -1.00	1	5	  685.80	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	HR	13	193	13	15	    0.00	1	   -1.00	0	6	  734.20	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	BL	13	194	13	15	    1.00	1	   -1.00	1	9	  873.33	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	DR	13	195	13	15	   -1.00	1	   -1.00	0	8	  958.36	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	FL	13	196	13	15	    1.00	0	    1.00	0	6	 1097.73	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	FR	13	197	13	15	    3.00	0	    1.00	1	7	  740.70	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	CL	13	198	13	-15	   -6.00	0	    1.00	1	8	  808.96	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	EL	13	199	13	-15	   -7.00	0	    1.00	1	6	  743.22	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_410_-15.png
real	DL	13	200	13	15	    0.00	1	   -1.00	0	7	  760.38	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	GR	13	201	13	-15	   -7.00	1	   -1.00	1	6	  771.46	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_175_-15.png
real	CR	13	202	13	-15	   -5.00	1	   -1.00	0	8	  729.77	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	ER	13	203	13	-15	   -8.00	1	   -1.00	1	4	  773.24	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_410_-15.png
real	AL	13	204	13	-15	   -4.00	1	   -1.00	1	7	  770.83	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	AR	13	205	13	-15	   -4.00	1	   -1.00	1	6	  754.66	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	GL	13	206	13	-15	   -9.00	1	   -1.00	0	8	  767.38	0	rod	rod	rod	rod	rod_sm_-9.0.png	frame_175_-15.png
real	BR	13	207	13	15	    2.00	1	   -1.00	0	6	 1294.84	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HL	13	208	13	15	    1.00	1	   -1.00	0	5	  740.65	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	AL	14	209	14	-15	   -5.00	1	   -1.00	0	7	  766.09	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	GR	14	210	14	-15	   -8.00	1	   -1.00	0	6	  697.83	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_175_-15.png
real	FL	14	211	14	15	    2.00	1	   -1.00	1	7	  704.91	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HL	14	212	14	15	    0.00	0	    1.00	1	6	  749.58	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	DR	14	213	14	15	   -2.00	0	    1.00	1	9	  626.38	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	FR	14	214	14	15	    4.00	0	    1.00	0	7	  787.17	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	BL	14	215	14	15	    0.00	0	    1.00	1	10	  713.54	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	EL	14	216	14	-15	   -6.00	0	    1.00	0	6	  749.34	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	GL	14	217	14	-15	  -10.00	0	    1.00	1	9	  796.07	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_175_-15.png
real	CL	14	218	14	-15	   -5.00	0	    1.00	0	8	 1233.12	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	DL	14	219	14	15	   -1.00	0	    1.00	1	8	  748.33	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	BR	14	220	14	15	    1.00	0	    1.00	1	7	  663.63	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	HR	14	221	14	15	   -1.00	0	    1.00	1	7	  683.65	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	CR	14	222	14	-15	   -6.00	0	    1.00	1	9	  748.06	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	ER	14	223	14	-15	   -9.00	0	    1.00	1	5	  758.27	0	rod	rod	rod	rod	rod_sm_-9.0.png	frame_410_-15.png
real	AR	14	224	14	-15	   -5.00	1	   -1.00	0	6	 1016.17	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	DL	15	225	15	15	    0.00	0	    1.00	0	8	 1542.70	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	HL	15	226	15	15	    1.00	0	    1.00	0	6	  806.48	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	GR	15	227	15	-15	   -9.00	0	    1.00	1	7	  850.68	0	rod	rod	rod	rod	rod_sm_-9.0.png	frame_175_-15.png
real	FL	15	228	15	15	    1.00	0	    1.00	1	8	  891.85	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	EL	15	229	15	-15	   -5.00	1	   -1.00	1	7	  873.91	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	CL	15	230	15	-15	   -4.00	1	   -1.00	1	9	  710.54	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	BR	15	231	15	15	    2.00	1	   -1.00	1	8	  704.89	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CR	15	232	15	-15	   -5.00	1	   -1.00	1	10	  723.55	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	AR	15	233	15	-15	   -6.00	1	   -1.00	0	6	  716.82	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	HR	15	234	15	15	    0.00	1	   -1.00	1	8	  775.77	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FR	15	235	15	15	    5.00	1	   -1.00	1	8	  801.13	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	GL	15	236	15	-15	   -9.00	1	   -1.00	1	10	  779.45	0	rod	rod	rod	rod	rod_sm_-9.0.png	frame_175_-15.png
real	DR	15	237	15	15	   -1.00	1	   -1.00	1	10	  743.71	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	AL	15	238	15	-15	   -6.00	0	    1.00	1	8	  754.09	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	ER	15	239	15	-15	   -8.00	1	   -1.00	1	6	  893.54	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_410_-15.png
real	AL	16	240	16	-15	   -5.00	1	   -1.00	1	9	  727.88	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	BR	16	241	16	15	    1.00	1	   -1.00	0	8	  679.63	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	DL	16	242	16	15	    1.00	1	   -1.00	1	9	  708.11	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	HR	16	243	16	15	   -1.00	0	    1.00	1	9	 1082.41	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	GR	16	244	16	-15	   -8.00	1	   -1.00	1	8	  788.67	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_175_-15.png
real	ER	16	245	16	-15	   -9.00	1	   -1.00	0	6	  714.74	0	rod	rod	rod	rod	rod_sm_-9.0.png	frame_410_-15.png
real	FL	16	246	16	15	    2.00	1	   -1.00	1	9	  713.45	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HL	16	247	16	15	    2.00	0	    1.00	0	6	  770.61	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	EL	16	248	16	-15	   -6.00	1	   -1.00	0	7	  775.00	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	CL	16	249	16	-15	   -5.00	0	    1.00	1	10	  843.84	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	FR	16	250	16	15	    4.00	1	   -1.00	0	8	  730.11	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	AR	16	251	16	-15	   -7.00	0	    1.00	1	7	  743.33	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_880_-15.png
real	HL	17	252	17	15	    3.00	1	   -1.00	1	7	  804.22	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	AR	17	253	17	-15	   -6.00	0	    1.00	0	7	  744.55	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	FR	17	254	17	15	    3.00	0	    1.00	1	9	  738.09	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	AL	17	255	17	-15	   -6.00	0	    1.00	1	10	  716.06	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	BR	17	256	17	15	    0.00	0	    1.00	1	9	  698.24	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	FL	17	257	17	15	    1.00	0	    1.00	1	10	  545.83	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	HR	17	258	17	15	    0.00	0	    1.00	0	9	  709.38	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	EL	17	259	17	-15	   -7.00	0	    1.00	1	8	  755.38	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_410_-15.png
real	DL	17	260	17	15	    0.00	0	    1.00	1	10	  699.79	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	GR	17	261	17	-15	   -9.00	0	    1.00	1	9	  749.10	0	rod	rod	rod	rod	rod_sm_-9.0.png	frame_175_-15.png
real	ER	17	262	17	-15	  -10.00	0	    1.00	1	7	  771.93	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_410_-15.png
real	BR	18	263	18	15	    1.00	1	   -1.00	1	10	 1278.75	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	HR	18	264	18	15	    1.00	0	    1.00	0	9	  747.43	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	HL	18	265	18	15	    2.00	0	    1.00	1	8	  759.75	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	EL	18	266	18	-15	   -6.00	0	    1.00	0	8	  680.73	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	ER	18	267	18	-15	   -9.00	0	    1.00	0	7	  779.49	0	rod	rod	rod	rod	rod_sm_-9.0.png	frame_410_-15.png
real	FR	18	268	18	15	    4.00	0	    1.00	0	9	  848.04	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	AR	18	269	18	-15	   -5.00	0	    1.00	0	7	  675.66	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	GR	18	270	18	-15	   -8.00	1	   -1.00	1	10	  920.38	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_175_-15.png
real	HR	19	271	19	15	    2.00	1	   -1.00	1	10	  797.68	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	HL	19	272	19	15	    3.00	0	    1.00	0	8	  799.54	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	AR	19	273	19	-15	   -4.00	0	    1.00	0	7	  745.20	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	ER	19	274	19	-15	   -8.00	0	    1.00	0	7	  740.14	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_410_-15.png
real	EL	19	275	19	-15	   -5.00	1	   -1.00	1	9	  769.84	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	FR	19	276	19	15	    5.00	1	   -1.00	1	10	  667.53	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	ER	20	277	20	-15	   -7.00	1	   -1.00	1	8	  757.48	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_410_-15.png
real	HL	20	278	20	15	    4.00	1	   -1.00	1	9	  886.01	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	EL	20	279	20	-15	   -6.00	0	    1.00	1	10	  896.08	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	AR	20	280	20	-15	   -3.00	1	   -1.00	1	8	  760.30	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	AR	21	281	21	-15	   -4.00	1	   -1.00	0	8	  775.86	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	ER	21	282	21	-15	   -8.00	1	   -1.00	0	8	  821.94	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_410_-15.png
real	HL	21	283	21	15	    3.00	1	   -1.00	0	9	  561.46	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	HL	22	284	22	15	    2.00	1	   -1.00	0	9	  777.35	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	ER	22	285	22	-15	   -9.00	0	    1.00	1	9	  925.26	0	rod	rod	rod	rod	rod_sm_-9.0.png	frame_410_-15.png
real	AR	22	286	22	-15	   -5.00	1	   -1.00	0	8	  729.46	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	HL	23	287	23	15	    1.00	1	   -1.00	0	9	  749.89	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	ER	23	288	23	-15	   -8.00	0	    1.00	0	9	  689.34	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_410_-15.png
real	AR	23	289	23	-15	   -6.00	0	    1.00	1	9	  750.58	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	HL	24	290	24	15	    0.00	0	    1.00	1	10	  811.60	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	ER	24	291	24	-15	   -7.00	0	    1.00	0	9	  600.54	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_410_-15.png
real	AR	24	292	24	-15	   -5.00	0	    1.00	0	9	  761.32	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	ER	25	293	25	-15	   -6.00	0	    1.00	0	9	  862.77	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	AR	25	294	25	-15	   -4.00	1	   -1.00	1	10	  720.18	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	ER	26	295	26	-15	   -5.00	1	   -1.00	1	10	  794.18	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
