TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	ER	11	170	11	-15	   -3.00	1	   -1.00	1	6	  816.86	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	GR	11	171	11	-15	   -4.00	1	   -1.00	1	4	  932.04	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	CL	11	172	11	-15	    0.00	1	   -1.00	0	5	  818.49	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	DR	11	173	11	15	    2.00	1	   -1.00	1	4	  885.80	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GL	11	174	11	-15	   -2.00	0	    1.00	1	4	 1021.14	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	DL	11	175	11	15	    2.00	1	   -1.00	0	7	  951.54	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FL	11	176	11	15	    3.00	1	   -1.00	1	5	  941.75	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	GR	12	177	12	-15	   -5.00	0	    1.00	1	5	 1199.93	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	DR	12	178	12	15	    1.00	0	    1.00	1	5	  988.30	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BR	12	179	12	15	    2.00	0	    1.00	0	7	  940.33	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HR	12	180	12	15	    2.00	0	    1.00	0	7	  949.22	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	EL	12	181	12	-15	   -2.00	1	   -1.00	0	7	  978.43	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CR	12	182	12	-15	   -3.00	1	   -1.00	1	8	  914.77	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	AL	12	183	12	-15	   -4.00	0	    1.00	1	6	  866.81	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	BL	12	184	12	15	    3.00	0	    1.00	1	8	 1186.57	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	GL	12	185	12	-15	   -1.00	1	   -1.00	1	5	  846.70	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	CL	12	186	12	-15	   -1.00	1	   -1.00	0	5	  801.81	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	HL	12	187	12	15	    3.00	1	   -1.00	1	9	  805.16	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	FL	12	188	12	15	    2.00	0	    1.00	1	6	  876.49	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DL	12	189	12	15	    1.00	0	    1.00	1	8	 1764.31	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	FR	12	190	12	15	    4.00	1	   -1.00	1	6	  986.69	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	AR	12	191	12	-15	   -2.00	1	   -1.00	1	6	 1315.29	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	ER	12	192	12	-15	   -4.00	0	    1.00	1	7	 1164.19	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	ER	13	193	13	-15	   -3.00	1	   -1.00	1	8	  909.19	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	DL	13	194	13	15	    2.00	1	   -1.00	1	9	  916.13	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GR	13	195	13	-15	   -4.00	0	    1.00	0	5	 1318.82	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	GL	13	196	13	-15	   -2.00	1	   -1.00	0	5	  884.75	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	DR	13	197	13	15	    2.00	1	   -1.00	1	6	 1015.71	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HR	13	198	13	15	    3.00	1	   -1.00	1	8	  902.09	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	AL	13	199	13	-15	   -3.00	1	   -1.00	1	7	 1365.84	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	FR	13	200	13	15	    3.00	1	   -1.00	0	6	 1118.58	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BR	13	201	13	15	    3.00	1	   -1.00	1	8	  879.07	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	CR	13	202	13	-15	   -4.00	0	    1.00	1	9	  789.77	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	FL	13	203	13	15	    3.00	1	   -1.00	1	7	  996.02	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	EL	13	204	13	-15	   -3.00	0	    1.00	1	8	 1652.50	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	CL	13	205	13	-15	   -2.00	1	   -1.00	0	5	  943.21	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BL	13	206	13	15	    4.00	1	   -1.00	1	9	 1329.35	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	HL	13	207	13	15	    2.00	0	    1.00	1	10	  780.91	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	AR	13	208	13	-15	   -3.00	0	    1.00	1	7	  839.71	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	BL	14	209	14	15	    3.00	1	   -1.00	0	9	 1241.79	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	AL	14	210	14	-15	   -4.00	0	    1.00	1	8	  814.94	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	GR	14	211	14	-15	   -3.00	0	    1.00	0	5	 1279.51	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	FL	14	212	14	15	    2.00	0	    1.00	1	8	  888.40	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	AR	14	213	14	-15	   -2.00	0	    1.00	0	7	  831.51	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	EL	14	214	14	-15	   -2.00	1	   -1.00	1	9	 1048.18	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	DR	14	215	14	15	    1.00	0	    1.00	1	7	  818.36	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	FR	14	216	14	15	    2.00	1	   -1.00	0	6	 1038.20	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	ER	14	217	14	-15	   -4.00	1	   -1.00	0	8	 1011.50	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	GL	14	218	14	-15	   -3.00	0	    1.00	1	6	 1420.23	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	CR	14	219	14	-15	   -3.00	1	   -1.00	1	10	  962.69	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	DL	14	220	14	15	    1.00	1	   -1.00	0	9	  868.34	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BR	14	221	14	15	    2.00	1	   -1.00	0	8	 1521.05	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HR	14	222	14	15	    2.00	0	    1.00	1	9	 1242.45	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	CL	14	223	14	-15	   -3.00	0	    1.00	1	6	  993.60	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	EL	15	224	15	-15	   -3.00	0	    1.00	1	10	  946.01	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	FR	15	225	15	15	    1.00	0	    1.00	1	7	 1175.30	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	DL	15	226	15	15	    0.00	0	    1.00	1	10	 1219.46	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	ER	15	227	15	-15	   -5.00	0	    1.00	1	9	 1301.48	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	GR	15	228	15	-15	   -2.00	0	    1.00	0	5	 1653.54	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	BR	15	229	15	15	    1.00	0	    1.00	1	9	 1267.61	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	AR	15	230	15	-15	   -1.00	1	   -1.00	1	8	 1285.66	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	GL	15	231	15	-15	   -2.00	1	   -1.00	1	7	 1548.72	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FL	15	232	15	15	    3.00	1	   -1.00	1	9	 1016.76	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	DR	15	233	15	15	    2.00	1	   -1.00	1	8	 1234.45	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	AL	15	234	15	-15	   -3.00	0	    1.00	0	8	  873.77	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	HR	15	235	15	15	    3.00	0	    1.00	0	9	 1076.02	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	CL	15	236	15	-15	   -2.00	0	    1.00	0	6	  872.18	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BL	15	237	15	15	    2.00	0	    1.00	1	10	  901.87	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	DR	16	238	16	15	    1.00	0	    1.00	1	9	  873.61	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	GR	16	239	16	-15	   -1.00	1	   -1.00	1	6	 1301.12	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	CL	16	240	16	-15	   -1.00	1	   -1.00	1	7	 1101.60	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	ER	16	241	16	-15	   -4.00	0	    1.00	0	9	 1378.13	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	GL	16	242	16	-15	   -3.00	1	   -1.00	0	7	 1058.50	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	AL	16	243	16	-15	   -2.00	1	   -1.00	1	9	 1276.55	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	FL	16	244	16	15	    2.00	1	   -1.00	0	9	 1473.19	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	FR	16	245	16	15	    2.00	0	    1.00	0	7	  857.51	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BR	16	246	16	15	    2.00	0	    1.00	0	9	 1098.32	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	AR	16	247	16	-15	   -2.00	0	    1.00	1	9	 1646.30	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	HR	16	248	16	15	    4.00	1	   -1.00	1	10	  898.18	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FR	17	249	17	15	    3.00	1	   -1.00	1	8	  904.38	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	GL	17	250	17	-15	   -4.00	1	   -1.00	0	7	  962.68	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	FL	17	251	17	15	    1.00	0	    1.00	1	10	 1311.77	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	DR	17	252	17	15	    2.00	1	   -1.00	1	10	  989.64	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GR	17	253	17	-15	   -2.00	0	    1.00	1	7	  894.79	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	CL	17	254	17	-15	   -2.00	1	   -1.00	0	7	 1065.34	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	AL	17	255	17	-15	   -3.00	0	    1.00	1	10	  912.58	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	AR	17	256	17	-15	   -1.00	0	    1.00	0	9	  957.30	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	ER	17	257	17	-15	   -3.00	0	    1.00	0	9	  905.59	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	BR	17	258	17	15	    3.00	1	   -1.00	1	10	  885.31	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	CL	18	259	18	-15	   -3.00	0	    1.00	1	8	  781.93	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	ER	18	260	18	-15	   -2.00	0	    1.00	0	9	  834.70	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GR	18	261	18	-15	   -1.00	1	   -1.00	1	8	 1135.58	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	AR	18	262	18	-15	    0.00	1	   -1.00	1	10	  926.24	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	FR	18	263	18	15	    2.00	1	   -1.00	0	8	  931.94	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	GL	18	264	18	-15	   -5.00	0	    1.00	1	8	  992.16	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	ER	19	265	19	-15	   -1.00	1	   -1.00	1	10	  833.41	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	CL	19	266	19	-15	   -2.00	1	   -1.00	1	9	  891.32	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GL	19	267	19	-15	   -4.00	0	    1.00	0	8	 1023.69	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	GR	19	268	19	-15	   -2.00	1	   -1.00	0	8	  912.71	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FR	19	269	19	15	    1.00	1	   -1.00	0	8	  866.59	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	CL	20	270	20	-15	   -3.00	0	    1.00	1	10	  904.69	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	GR	20	271	20	-15	   -3.00	1	   -1.00	0	8	  864.12	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	FR	20	272	20	15	    0.00	1	   -1.00	0	8	  888.71	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	GL	20	273	20	-15	   -3.00	1	   -1.00	1	9	  825.51	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	GL	21	274	21	-15	   -4.00	0	    1.00	1	10	  871.72	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	GR	21	275	21	-15	   -4.00	0	    1.00	1	9	  735.43	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	FR	21	276	21	15	   -1.00	0	    1.00	1	9	  698.12	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	FR	22	277	22	15	    0.00	0	    1.00	0	9	  790.24	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	GR	22	278	22	-15	   -3.00	0	    1.00	0	9	  831.28	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	FR	23	279	23	15	    1.00	1	   -1.00	1	10	  795.61	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	GR	23	280	23	-15	   -2.00	1	   -1.00	1	10	  954.50	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
