TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	FL	11	169	11	15	    0.00	0	    1.00	1	6	  768.36	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	GL	11	170	11	-15	   -3.00	0	    1.00	0	8	  822.39	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	AR	11	171	11	-15	   -3.00	0	    1.00	1	5	  763.21	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	CR	11	172	11	-15	   -7.00	0	    1.00	0	3	  771.13	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_645_-15.png
real	HL	11	173	11	15	    0.00	0	    1.00	1	6	  833.57	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	DL	11	174	11	15	    1.00	0	    1.00	0	4	  977.27	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	GR	11	175	11	-15	   -1.00	1	   -1.00	1	4	  986.28	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	FR	11	176	11	15	    1.00	0	    1.00	0	7	  782.80	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	BL	12	177	12	15	    2.00	0	    1.00	1	6	  963.15	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	EL	12	178	12	-15	   -3.00	0	    1.00	0	6	  935.83	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	CR	12	179	12	-15	   -6.00	1	   -1.00	1	4	  737.32	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	DR	12	180	12	15	    4.00	1	   -1.00	1	6	  716.91	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	AL	12	181	12	-15	   -4.00	1	   -1.00	1	9	  862.73	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	BR	12	182	12	15	    1.00	1	   -1.00	0	4	  729.12	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	CL	12	183	12	-15	   -3.00	1	   -1.00	0	7	  819.87	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	HL	12	184	12	15	    1.00	1	   -1.00	1	7	  906.21	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	AR	12	185	12	-15	   -2.00	1	   -1.00	1	6	  815.85	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	GR	12	186	12	-15	   -2.00	1	   -1.00	0	4	 1123.51	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FL	12	187	12	15	    1.00	0	    1.00	0	6	  908.48	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	FR	12	188	12	15	    2.00	0	    1.00	0	7	 1033.37	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DL	12	189	12	15	    2.00	0	    1.00	0	4	  954.81	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	ER	12	190	12	-15	   -5.00	1	   -1.00	0	4	 1486.47	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	GL	12	191	12	-15	   -2.00	1	   -1.00	1	9	  709.01	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HR	12	192	12	15	    3.00	0	    1.00	0	9	  980.36	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	DL	13	193	13	15	    3.00	1	   -1.00	1	5	  997.32	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	ER	13	194	13	-15	   -6.00	0	    1.00	1	5	  686.42	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	AL	13	195	13	-15	   -5.00	0	    1.00	1	10	  680.62	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	FR	13	196	13	15	    3.00	1	   -1.00	1	8	  667.70	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	FL	13	197	13	15	    2.00	1	   -1.00	1	7	  857.94	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DR	13	198	13	15	    3.00	0	    1.00	1	7	  493.43	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	GL	13	199	13	-15	   -3.00	1	   -1.00	0	9	  786.51	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	HR	13	200	13	15	    4.00	1	   -1.00	1	10	  851.84	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	BR	13	201	13	15	    0.00	0	    1.00	1	5	  751.83	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	GR	13	202	13	-15	   -3.00	1	   -1.00	0	4	  775.36	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	EL	13	203	13	-15	   -2.00	1	   -1.00	1	7	  830.76	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HL	13	204	13	15	    0.00	0	    1.00	1	8	  631.39	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	CL	13	205	13	-15	   -4.00	1	   -1.00	0	7	  589.19	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	BL	13	206	13	15	    3.00	0	    1.00	0	6	  460.52	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	AR	13	207	13	-15	   -3.00	1	   -1.00	0	6	  560.77	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	CR	13	208	13	-15	   -7.00	1	   -1.00	0	4	  615.85	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_645_-15.png
real	DR	14	209	14	15	    4.00	1	   -1.00	1	8	  739.13	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	FR	14	210	14	15	    2.00	1	   -1.00	0	8	  729.37	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CL	14	211	14	-15	   -5.00	0	    1.00	1	8	  591.42	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	CR	14	212	14	-15	   -8.00	0	    1.00	1	5	  718.70	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_645_-15.png
real	DL	14	213	14	15	    2.00	1	   -1.00	0	5	  889.64	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	BR	14	214	14	15	    1.00	0	    1.00	0	5	  902.47	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	AR	14	215	14	-15	   -4.00	1	   -1.00	0	6	  663.39	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	GL	14	216	14	-15	   -4.00	0	    1.00	1	10	  601.28	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	EL	14	217	14	-15	   -3.00	1	   -1.00	0	7	  585.31	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	HL	14	218	14	15	    1.00	1	   -1.00	1	9	  844.17	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	BL	14	219	14	15	    4.00	1	   -1.00	1	7	  594.17	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	ER	14	220	14	-15	   -5.00	0	    1.00	0	5	  894.81	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	FL	14	221	14	15	    1.00	1	   -1.00	0	7	  471.60	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	GR	14	222	14	-15	   -4.00	0	    1.00	1	5	 1169.35	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	GR	15	223	15	-15	   -3.00	1	   -1.00	1	6	  783.17	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	DL	15	224	15	15	    1.00	1	   -1.00	0	5	  697.83	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	CR	15	225	15	-15	   -7.00	0	    1.00	0	5	  844.36	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_645_-15.png
real	ER	15	226	15	-15	   -4.00	1	   -1.00	1	6	  710.53	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	FR	15	227	15	15	    1.00	1	   -1.00	0	8	  648.47	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	FL	15	228	15	15	    0.00	0	    1.00	1	8	  597.75	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	DR	15	229	15	15	    3.00	1	   -1.00	0	8	  500.24	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	CL	15	230	15	-15	   -4.00	1	   -1.00	1	9	  578.19	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	AR	15	231	15	-15	   -5.00	0	    1.00	1	7	  840.42	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	HL	15	232	15	15	    0.00	1	   -1.00	0	9	  817.59	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	BR	15	233	15	15	    2.00	1	   -1.00	1	6	  617.79	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	EL	15	234	15	-15	   -4.00	0	    1.00	1	8	  870.69	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	BL	15	235	15	15	    3.00	1	   -1.00	0	7	  458.26	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	GR	16	236	16	-15	   -4.00	1	   -1.00	0	6	  741.37	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	DR	16	237	16	15	    2.00	1	   -1.00	0	8	  578.67	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	BL	16	238	16	15	    2.00	1	   -1.00	0	7	  694.69	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HL	16	239	16	15	   -1.00	0	    1.00	1	10	  763.58	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	CL	16	240	16	-15	   -5.00	0	    1.00	1	10	  644.67	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	EL	16	241	16	-15	   -3.00	1	   -1.00	1	9	  719.77	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	FL	16	242	16	15	    1.00	1	   -1.00	1	9	  603.37	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	BR	16	243	16	15	    1.00	0	    1.00	1	7	  616.03	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	DL	16	244	16	15	    0.00	1	   -1.00	0	5	  566.30	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	ER	16	245	16	-15	   -5.00	0	    1.00	1	7	  562.83	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	CR	16	246	16	-15	   -6.00	1	   -1.00	1	6	  479.00	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	AR	16	247	16	-15	   -4.00	0	    1.00	0	7	  492.67	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	FR	16	248	16	15	    0.00	1	   -1.00	0	8	  451.35	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CR	17	249	17	-15	   -7.00	0	    1.00	1	7	  557.53	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_645_-15.png
real	DL	17	250	17	15	   -1.00	1	   -1.00	0	5	  594.35	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	AR	17	251	17	-15	   -3.00	1	   -1.00	1	8	  642.42	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	FL	17	252	17	15	    0.00	0	    1.00	1	10	  906.50	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	GR	17	253	17	-15	   -5.00	0	    1.00	1	7	  635.75	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	EL	17	254	17	-15	   -4.00	0	    1.00	1	10	  590.66	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	BL	17	255	17	15	    1.00	1	   -1.00	0	7	  509.01	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	FR	17	256	17	15	   -1.00	1	   -1.00	0	8	  551.80	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	DR	17	257	17	15	    1.00	1	   -1.00	0	8	  597.83	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BR	17	258	17	15	    2.00	1	   -1.00	1	8	  862.81	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	ER	17	259	17	-15	   -4.00	0	    1.00	0	7	  634.85	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	DR	18	260	18	15	    0.00	1	   -1.00	0	8	  537.66	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	AR	18	261	18	-15	   -4.00	0	    1.00	1	9	  560.77	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	BL	18	262	18	15	    0.00	0	    1.00	1	8	  643.69	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	GR	18	263	18	-15	   -4.00	0	    1.00	0	7	  615.93	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	FR	18	264	18	15	   -2.00	0	    1.00	1	9	  638.71	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	ER	18	265	18	-15	   -3.00	1	   -1.00	1	8	  566.95	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	BR	18	266	18	15	    1.00	1	   -1.00	0	8	  592.50	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	CR	18	267	18	-15	   -6.00	0	    1.00	0	7	  668.18	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	DL	18	268	18	15	   -2.00	0	    1.00	1	6	  556.29	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	BR	19	269	19	15	    0.00	0	    1.00	1	9	  586.53	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	BL	19	270	19	15	    1.00	0	    1.00	0	8	  622.31	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	FR	19	271	19	15	   -1.00	0	    1.00	0	9	  549.50	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	GR	19	272	19	-15	   -3.00	0	    1.00	0	7	  565.78	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	AR	19	273	19	-15	   -3.00	1	   -1.00	1	10	  598.11	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	DR	19	274	19	15	   -1.00	0	    1.00	1	9	  599.28	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	CR	19	275	19	-15	   -5.00	0	    1.00	0	7	  517.32	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	DL	19	276	19	15	   -1.00	0	    1.00	0	6	  578.92	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	ER	19	277	19	-15	   -4.00	0	    1.00	1	9	  551.76	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	FR	20	278	20	15	    0.00	0	    1.00	0	9	  577.52	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	BL	20	279	20	15	    2.00	1	   -1.00	1	9	  491.45	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	DL	20	280	20	15	    0.00	0	    1.00	0	6	  532.16	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	CR	20	281	20	-15	   -4.00	0	    1.00	0	7	  730.11	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	BR	20	282	20	15	    1.00	0	    1.00	0	9	  739.54	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	ER	20	283	20	-15	   -3.00	1	   -1.00	1	10	  631.77	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	DR	20	284	20	15	    0.00	0	    1.00	0	9	  515.75	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	GR	20	285	20	-15	   -2.00	1	   -1.00	1	8	  583.59	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	GR	21	286	21	-15	   -3.00	1	   -1.00	0	8	  546.69	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	DR	21	287	21	15	    1.00	1	   -1.00	1	10	  561.22	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	DL	21	288	21	15	    1.00	0	    1.00	0	6	  811.29	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BL	21	289	21	15	    1.00	0	    1.00	1	10	  634.13	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	BR	21	290	21	15	    2.00	0	    1.00	0	9	  593.63	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CR	21	291	21	-15	   -3.00	0	    1.00	0	7	  663.44	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	FR	21	292	21	15	    1.00	0	    1.00	0	9	  765.33	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	BR	22	293	22	15	    3.00	1	   -1.00	1	10	  704.86	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	GR	22	294	22	-15	   -4.00	0	    1.00	1	9	  604.35	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	CR	22	295	22	-15	   -2.00	1	   -1.00	1	8	  606.34	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	DL	22	296	22	15	    2.00	1	   -1.00	1	7	  756.56	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FR	22	297	22	15	    2.00	1	   -1.00	1	10	  562.40	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CR	23	298	23	-15	   -3.00	1	   -1.00	0	8	  677.34	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	GR	23	299	23	-15	   -3.00	1	   -1.00	1	10	  590.40	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	DL	23	300	23	15	    1.00	0	    1.00	1	8	  706.51	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	CR	24	301	24	-15	   -4.00	1	   -1.00	0	8	  829.19	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	DL	24	302	24	15	    2.00	1	   -1.00	1	9	  604.32	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CR	25	303	25	-15	   -5.00	0	    1.00	1	9	  562.45	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	DL	25	304	25	15	    1.00	0	    1.00	1	10	  701.43	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	CR	26	305	26	-15	   -4.00	1	   -1.00	1	10	  897.08	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
